F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.71, AccY:-0.50, AccZ:0.47, GyroX:17.93, GyroY:-45.19, GyroZ:-12.36
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:-0.35, AccZ:0.39, GyroX:36.59, GyroY:-42.72, GyroZ:-31.05
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:-0.17, AccZ:0.31, GyroX:35.23, GyroY:-39.74, GyroZ:-39.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:-0.01, AccZ:0.31, GyroX:17.20, GyroY:-31.99, GyroZ:-33.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.06, AccZ:0.34, GyroX:-2.91, GyroY:-19.22, GyroZ:-22.13
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.01, AccZ:0.37, GyroX:-15.93, GyroY:-6.81, GyroZ:-9.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:-0.06, AccZ:0.45, GyroX:-14.54, GyroY:-0.54, GyroZ:-3.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:-0.12, AccZ:0.49, GyroX:-5.81, GyroY:-0.52, GyroZ:-1.35
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:-0.10, AccZ:0.55, GyroX:2.19, GyroY:-0.67, GyroZ:-2.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:-0.09, AccZ:0.58, GyroX:3.43, GyroY:1.07, GyroZ:-2.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.08, AccZ:0.60, GyroX:0.80, GyroY:4.07, GyroZ:-1.20
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.09, AccZ:0.62, GyroX:-3.63, GyroY:7.56, GyroZ:1.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.74, AccY:-0.13, AccZ:0.65, GyroX:-6.47, GyroY:8.64, GyroZ:3.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:-0.17, AccZ:0.66, GyroX:-4.10, GyroY:6.33, GyroZ:3.96
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:-0.19, AccZ:0.69, GyroX:-1.26, GyroY:2.49, GyroZ:1.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:-0.19, AccZ:0.68, GyroX:1.40, GyroY:-0.06, GyroZ:-2.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:-0.15, AccZ:0.69, GyroX:2.05, GyroY:-2.55, GyroZ:-5.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.81, AccY:-0.12, AccZ:0.67, GyroX:-1.64, GyroY:-0.64, GyroZ:-6.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:-0.11, AccZ:0.67, GyroX:-3.43, GyroY:1.86, GyroZ:-6.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:-0.12, AccZ:0.67, GyroX:-2.30, GyroY:0.35, GyroZ:-5.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:-0.13, AccZ:0.68, GyroX:-0.63, GyroY:-4.51, GyroZ:-6.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:-0.13, AccZ:0.68, GyroX:0.57, GyroY:-11.62, GyroZ:-6.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.11, AccZ:0.67, GyroX:0.37, GyroY:-14.38, GyroZ:-7.41
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.09, AccZ:0.63, GyroX:-1.03, GyroY:-13.15, GyroZ:-6.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.93, AccY:1.13, AccZ:2.00, GyroX:369.92, GyroY:-402.32, GyroZ:57.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:1.96, AccZ:-1.44, GyroX:120.63, GyroY:-221.74, GyroZ:214.54
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:0.56, AccZ:1.10, GyroX:-118.13, GyroY:106.06, GyroZ:17.67
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.78, AccY:-0.31, AccZ:1.17, GyroX:-51.58, GyroY:187.75, GyroZ:-38.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:-0.12, AccZ:1.11, GyroX:-0.65, GyroY:199.46, GyroZ:-54.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.26, AccY:-0.81, AccZ:1.53, GyroX:95.14, GyroY:131.62, GyroZ:6.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.13, AccZ:1.58, GyroX:155.21, GyroY:53.75, GyroZ:-11.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.55, AccY:0.24, AccZ:1.58, GyroX:86.13, GyroY:-33.33, GyroZ:-14.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.21, AccZ:1.35, GyroX:-16.66, GyroY:-85.99, GyroZ:-5.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:0.00, AccZ:0.83, GyroX:-79.31, GyroY:-92.87, GyroZ:5.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.94, AccY:-0.25, AccZ:0.50, GyroX:-82.57, GyroY:-71.09, GyroZ:14.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:-0.45, AccZ:0.42, GyroX:-46.65, GyroY:-48.81, GyroZ:13.41
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:-0.49, AccZ:0.41, GyroX:-8.83, GyroY:-38.67, GyroZ:-0.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:-0.44, AccZ:0.35, GyroX:21.76, GyroY:-33.79, GyroZ:-19.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:-0.27, AccZ:0.29, GyroX:31.43, GyroY:-25.41, GyroZ:-35.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:-0.09, AccZ:0.28, GyroX:19.96, GyroY:-18.43, GyroZ:-40.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.04, AccZ:0.32, GyroX:1.98, GyroY:-5.09, GyroZ:-30.07
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.04, AccZ:0.39, GyroX:-7.12, GyroY:4.78, GyroZ:-15.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:-0.01, AccZ:0.45, GyroX:-9.79, GyroY:10.35, GyroZ:-4.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:-0.06, AccZ:0.52, GyroX:-5.60, GyroY:9.69, GyroZ:-0.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:-0.07, AccZ:0.55, GyroX:-2.80, GyroY:10.91, GyroZ:-0.36
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:-0.07, AccZ:0.60, GyroX:0.16, GyroY:12.06, GyroZ:-0.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.05, AccZ:0.61, GyroX:0.11, GyroY:13.20, GyroZ:0.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.74, AccY:-0.05, AccZ:0.61, GyroX:-3.12, GyroY:15.22, GyroZ:3.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:-0.09, AccZ:0.63, GyroX:-3.81, GyroY:14.85, GyroZ:6.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.14, AccZ:0.63, GyroX:-1.14, GyroY:10.70, GyroZ:7.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.78, AccY:-0.17, AccZ:0.62, GyroX:0.82, GyroY:8.49, GyroZ:5.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:-0.16, AccZ:0.66, GyroX:-0.48, GyroY:9.77, GyroZ:2.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:-0.18, AccZ:0.67, GyroX:-0.63, GyroY:11.08, GyroZ:-0.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.81, AccY:-0.17, AccZ:0.70, GyroX:2.86, GyroY:9.49, GyroZ:-2.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:-0.15, AccZ:0.72, GyroX:5.98, GyroY:5.28, GyroZ:-4.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.78, AccY:-0.11, AccZ:0.74, GyroX:4.63, GyroY:0.58, GyroZ:-5.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:-0.09, AccZ:0.72, GyroX:0.27, GyroY:-2.49, GyroZ:-5.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:-0.10, AccZ:0.69, GyroX:-1.31, GyroY:-3.67, GyroZ:-4.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.10, AccZ:0.67, GyroX:1.27, GyroY:-4.09, GyroZ:-3.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.12, AccZ:0.67, GyroX:6.37, GyroY:-7.88, GyroZ:-2.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.72, AccY:-0.11, AccZ:0.63, GyroX:8.72, GyroY:-11.33, GyroZ:-3.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.72, AccY:-0.09, AccZ:0.62, GyroX:6.60, GyroY:-14.00, GyroZ:-3.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.72, AccY:-0.10, AccZ:0.58, GyroX:3.12, GyroY:-13.60, GyroZ:-2.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:2.00, AccZ:-2.00, GyroX:502.60, GyroY:-2.87, GyroZ:-374.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.89, AccY:-0.48, AccZ:-2.00, GyroX:-42.12, GyroY:59.45, GyroZ:192.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:0.44, AccZ:0.69, GyroX:-86.21, GyroY:126.75, GyroZ:26.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.63, AccY:-0.08, AccZ:0.87, GyroX:-25.28, GyroY:212.15, GyroZ:-32.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.30, AccY:-0.59, AccZ:1.08, GyroX:25.47, GyroY:292.88, GyroZ:-69.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.07, AccY:-0.70, AccZ:1.59, GyroX:131.52, GyroY:141.19, GyroZ:4.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.39, AccY:0.03, AccZ:1.68, GyroX:161.27, GyroY:55.30, GyroZ:-9.58
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.49, AccY:0.35, AccZ:1.58, GyroX:81.15, GyroY:-20.12, GyroZ:-6.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:0.29, AccZ:1.34, GyroX:-24.65, GyroY:-74.44, GyroZ:6.54
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:0.03, AccZ:0.82, GyroX:-84.22, GyroY:-75.31, GyroZ:22.10
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:-0.26, AccZ:0.60, GyroX:-84.59, GyroY:-59.30, GyroZ:30.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:-0.48, AccZ:0.54, GyroX:-41.08, GyroY:-42.03, GyroZ:24.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.53, AccZ:0.48, GyroX:3.82, GyroY:-29.51, GyroZ:5.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.46, AccZ:0.43, GyroX:36.68, GyroY:-25.60, GyroZ:-14.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.29, AccZ:0.35, GyroX:53.15, GyroY:-18.98, GyroZ:-31.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.14, AccZ:0.36, GyroX:54.82, GyroY:-12.54, GyroZ:-31.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.68, AccY:-0.02, AccZ:0.43, GyroX:40.79, GyroY:-5.54, GyroZ:-25.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:0.04, AccZ:0.48, GyroX:19.21, GyroY:2.88, GyroZ:-15.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.01, AccZ:0.55, GyroX:0.57, GyroY:8.15, GyroZ:-7.61
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:-0.06, AccZ:0.61, GyroX:-4.57, GyroY:9.63, GyroZ:-3.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:-0.10, AccZ:0.67, GyroX:3.56, GyroY:5.01, GyroZ:-0.91
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:-0.11, AccZ:0.66, GyroX:14.48, GyroY:-0.57, GyroZ:-1.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.09, AccZ:0.68, GyroX:19.15, GyroY:-2.95, GyroZ:-2.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.71, AccY:-0.05, AccZ:0.64, GyroX:15.52, GyroY:-3.60, GyroZ:-2.33
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.06, AccZ:0.61, GyroX:8.66, GyroY:-0.96, GyroZ:-0.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.09, AccZ:0.57, GyroX:3.40, GyroY:2.84, GyroZ:0.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.74, AccY:-0.11, AccZ:0.57, GyroX:2.59, GyroY:9.60, GyroZ:-1.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.12, AccZ:0.61, GyroX:6.47, GyroY:15.40, GyroZ:-4.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.71, AccY:-0.09, AccZ:0.66, GyroX:18.94, GyroY:15.92, GyroZ:-7.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.03, AccZ:0.69, GyroX:27.98, GyroY:13.94, GyroZ:-9.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.04, AccZ:0.68, GyroX:26.25, GyroY:12.67, GyroZ:-6.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.07, AccZ:0.69, GyroX:18.77, GyroY:10.21, GyroZ:-2.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.05, AccZ:0.67, GyroX:8.28, GyroY:10.06, GyroZ:1.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.01, AccZ:0.63, GyroX:2.27, GyroY:11.91, GyroZ:2.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.72, AccY:-0.05, AccZ:0.60, GyroX:1.55, GyroY:18.43, GyroZ:0.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.06, AccZ:0.66, GyroX:7.95, GyroY:26.12, GyroZ:-2.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.07, AccZ:0.71, GyroX:21.95, GyroY:17.89, GyroZ:-3.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-0.39, AccZ:-2.00, GyroX:276.68, GyroY:-387.31, GyroZ:177.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.95, AccY:-1.15, AccZ:-1.42, GyroX:-210.80, GyroY:38.93, GyroZ:49.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:-0.00, AccZ:0.83, GyroX:-43.46, GyroY:113.57, GyroZ:-1.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.00, AccY:-0.07, AccZ:1.01, GyroX:5.37, GyroY:201.57, GyroZ:-34.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:-0.43, AccZ:1.08, GyroX:97.70, GyroY:193.11, GyroZ:-5.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.22, AccY:-0.19, AccZ:1.44, GyroX:145.66, GyroY:131.88, GyroZ:0.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.24, AccY:0.29, AccZ:1.54, GyroX:143.79, GyroY:52.78, GyroZ:-6.33
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.60, AccZ:1.45, GyroX:67.29, GyroY:-11.71, GyroZ:4.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.46, AccZ:1.22, GyroX:-20.04, GyroY:-45.39, GyroZ:20.91
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.72, AccY:0.21, AccZ:0.94, GyroX:-59.66, GyroY:-47.73, GyroZ:35.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.08, AccZ:0.74, GyroX:-51.93, GyroY:-33.80, GyroZ:43.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:-0.25, AccZ:0.65, GyroX:-20.36, GyroY:-19.15, GyroZ:43.20
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.74, AccY:-0.26, AccZ:0.59, GyroX:13.66, GyroY:-8.09, GyroZ:38.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.21, AccZ:0.51, GyroX:26.92, GyroY:2.41, GyroZ:33.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.71, AccY:-0.16, AccZ:0.49, GyroX:28.33, GyroY:17.27, GyroZ:31.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.17, AccZ:0.50, GyroX:35.61, GyroY:29.78, GyroZ:34.10
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:-0.22, AccZ:0.51, GyroX:52.77, GyroY:40.24, GyroZ:37.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:-0.17, AccZ:0.48, GyroX:64.92, GyroY:44.00, GyroZ:28.65
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.52, AccY:-0.25, AccZ:0.42, GyroX:51.70, GyroY:53.88, GyroZ:54.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.68, AccY:-0.19, AccZ:0.44, GyroX:53.40, GyroY:80.43, GyroZ:50.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:-0.17, AccZ:0.54, GyroX:53.58, GyroY:97.23, GyroZ:47.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:-0.20, AccZ:0.55, GyroX:51.27, GyroY:107.25, GyroZ:45.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.53, AccY:-0.24, AccZ:0.54, GyroX:56.13, GyroY:115.19, GyroZ:39.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:-0.22, AccZ:0.59, GyroX:67.06, GyroY:122.94, GyroZ:31.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.23, AccZ:0.61, GyroX:80.04, GyroY:122.23, GyroZ:20.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:-0.17, AccZ:0.67, GyroX:90.42, GyroY:117.23, GyroZ:7.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.14, AccZ:0.73, GyroX:97.40, GyroY:104.85, GyroZ:-9.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.08, AccZ:0.89, GyroX:100.07, GyroY:73.10, GyroZ:-26.01
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.05, AccZ:1.10, GyroX:88.50, GyroY:12.30, GyroZ:-41.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.28, AccY:0.16, AccZ:1.28, GyroX:60.85, GyroY:-81.74, GyroZ:-53.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.17, AccY:0.29, AccZ:1.31, GyroX:23.98, GyroY:-184.09, GyroZ:-61.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.12, AccY:0.44, AccZ:1.26, GyroX:-20.54, GyroY:-282.51, GyroZ:-57.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:0.54, AccZ:0.91, GyroX:-72.31, GyroY:-332.81, GyroZ:-41.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:0.46, AccZ:0.56, GyroX:-99.43, GyroY:-327.94, GyroZ:-11.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.44, AccZ:0.25, GyroX:-133.73, GyroY:-269.06, GyroZ:10.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.06, AccY:0.28, AccZ:0.35, GyroX:-91.76, GyroY:-172.80, GyroZ:17.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.05, AccY:0.09, AccZ:0.43, GyroX:-51.78, GyroY:-88.48, GyroZ:17.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.99, AccY:-0.02, AccZ:0.54, GyroX:-2.76, GyroY:-24.72, GyroZ:1.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.55, AccY:0.04, AccZ:2.00, GyroX:144.66, GyroY:-435.73, GyroZ:32.54
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.51, AccY:0.12, AccZ:0.31, GyroX:70.07, GyroY:57.19, GyroZ:26.19
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.10, AccY:0.11, AccZ:0.50, GyroX:54.77, GyroY:143.95, GyroZ:-49.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.50, AccY:0.08, AccZ:0.74, GyroX:46.57, GyroY:152.91, GyroZ:-29.46
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.74, AccY:0.05, AccZ:0.69, GyroX:53.67, GyroY:163.10, GyroZ:-15.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:-0.00, AccZ:0.94, GyroX:69.92, GyroY:154.21, GyroZ:-1.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.53, AccY:0.06, AccZ:1.00, GyroX:75.90, GyroY:119.11, GyroZ:6.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.49, AccY:0.04, AccZ:1.10, GyroX:54.54, GyroY:85.57, GyroZ:3.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.56, AccY:0.07, AccZ:1.01, GyroX:18.19, GyroY:53.19, GyroZ:-3.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:0.03, AccZ:0.89, GyroX:-3.99, GyroY:31.68, GyroZ:-10.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.02, AccZ:0.83, GyroX:-2.89, GyroY:14.17, GyroZ:-12.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:0.06, AccZ:0.78, GyroX:6.10, GyroY:9.59, GyroZ:-13.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.08, AccZ:0.71, GyroX:13.11, GyroY:16.49, GyroZ:-15.96
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.68, AccY:0.10, AccZ:0.67, GyroX:21.66, GyroY:19.23, GyroZ:-23.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:0.29, AccZ:0.61, GyroX:-2.33, GyroY:8.06, GyroZ:-37.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.29, AccZ:0.57, GyroX:-23.84, GyroY:6.64, GyroZ:7.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.68, AccY:0.10, AccZ:0.66, GyroX:-0.86, GyroY:6.50, GyroZ:3.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.09, AccZ:0.71, GyroX:12.66, GyroY:4.41, GyroZ:-8.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.10, AccZ:0.68, GyroX:19.06, GyroY:3.39, GyroZ:-14.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.13, AccZ:0.66, GyroX:26.80, GyroY:5.81, GyroZ:-19.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.17, AccZ:0.67, GyroX:29.90, GyroY:7.48, GyroZ:-20.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:0.19, AccZ:0.67, GyroX:30.19, GyroY:7.33, GyroZ:-19.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:0.23, AccZ:0.68, GyroX:28.63, GyroY:5.17, GyroZ:-18.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:0.25, AccZ:0.66, GyroX:22.60, GyroY:3.98, GyroZ:-16.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.58, AccY:0.27, AccZ:0.66, GyroX:17.87, GyroY:6.70, GyroZ:-14.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.56, AccY:0.27, AccZ:0.66, GyroX:15.05, GyroY:11.83, GyroZ:-9.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.56, AccY:0.27, AccZ:0.68, GyroX:13.18, GyroY:15.57, GyroZ:-5.35
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.53, AccY:0.28, AccZ:0.71, GyroX:14.92, GyroY:15.43, GyroZ:-1.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.55, AccY:0.29, AccZ:0.77, GyroX:11.59, GyroY:9.63, GyroZ:2.30
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.54, AccY:0.26, AccZ:0.77, GyroX:6.56, GyroY:4.15, GyroZ:4.15
