F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.59, AccY:0.35, AccZ:0.64, GyroX:-32.92, GyroY:-104.96, GyroZ:25.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.69, AccY:0.41, AccZ:0.28, GyroX:-71.70, GyroY:-174.08, GyroZ:34.88
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.38, AccY:0.49, AccZ:0.05, GyroX:-127.17, GyroY:-175.64, GyroZ:44.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.36, AccY:0.66, AccZ:0.57, GyroX:-158.71, GyroY:-182.89, GyroZ:43.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.24, AccY:0.66, AccZ:0.56, GyroX:-169.70, GyroY:-136.73, GyroZ:59.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.78, AccY:0.48, AccZ:0.97, GyroX:-190.36, GyroY:-54.70, GyroZ:56.13
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.22, AccY:0.05, AccZ:1.44, GyroX:-187.46, GyroY:29.88, GyroZ:46.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.95, AccY:-2.00, AccZ:2.00, GyroX:-53.46, GyroY:111.33, GyroZ:-55.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.47, AccY:-0.05, AccZ:1.65, GyroX:48.43, GyroY:196.32, GyroZ:-7.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.35, AccZ:1.56, GyroX:66.31, GyroY:231.75, GyroZ:-30.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.27, AccY:-0.38, AccZ:0.96, GyroX:84.02, GyroY:221.81, GyroZ:-35.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.15, AccY:0.11, AccZ:0.82, GyroX:87.06, GyroY:214.15, GyroZ:-15.58
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.05, AccY:0.23, AccZ:0.70, GyroX:38.95, GyroY:187.88, GyroZ:-3.49
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.09, AccY:0.09, AccZ:0.68, GyroX:-10.79, GyroY:158.87, GyroZ:3.58
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.21, AccY:-0.05, AccZ:0.64, GyroX:-31.96, GyroY:130.21, GyroZ:8.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.35, AccY:-0.17, AccZ:0.65, GyroX:-37.81, GyroY:108.72, GyroZ:5.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.46, AccY:-0.19, AccZ:0.64, GyroX:-21.05, GyroY:74.58, GyroZ:-0.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.56, AccY:0.20, AccZ:0.54, GyroX:-16.77, GyroY:-2.64, GyroZ:-3.81
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.56, AccY:0.33, AccZ:0.27, GyroX:-69.64, GyroY:-94.35, GyroZ:12.77
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.62, AccY:0.00, AccZ:0.01, GyroX:-119.69, GyroY:-189.77, GyroZ:0.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.86, AccY:-0.26, AccZ:0.10, GyroX:-146.10, GyroY:-309.65, GyroZ:-16.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.37, AccY:-0.51, AccZ:-0.50, GyroX:-109.72, GyroY:-449.30, GyroZ:-52.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.61, AccY:-0.53, AccZ:-0.98, GyroX:-89.34, GyroY:-495.74, GyroZ:-93.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:-2.00, AccZ:2.00, GyroX:502.60, GyroY:-217.79, GyroZ:-414.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.28, AccY:2.00, AccZ:-1.39, GyroX:126.85, GyroY:7.52, GyroZ:70.33
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.25, AccY:-0.84, AccZ:-0.23, GyroX:-186.22, GyroY:-38.49, GyroZ:108.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.58, AccY:1.18, AccZ:-0.52, GyroX:-58.10, GyroY:56.61, GyroZ:-70.45
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.07, AccY:1.58, AccZ:1.34, GyroX:-109.67, GyroY:112.79, GyroZ:13.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:-0.51, AccZ:1.53, GyroX:-115.11, GyroY:142.76, GyroZ:25.52
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:-0.34, AccZ:1.47, GyroX:-58.34, GyroY:185.08, GyroZ:81.67
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.73, AccZ:1.84, GyroX:5.47, GyroY:241.01, GyroZ:50.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:-0.49, AccZ:1.26, GyroX:17.18, GyroY:326.91, GyroZ:3.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.05, AccY:-1.08, AccZ:0.95, GyroX:87.92, GyroY:347.23, GyroZ:-19.44
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.19, AccY:-0.44, AccZ:0.48, GyroX:156.95, GyroY:283.25, GyroZ:-25.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.12, AccY:0.18, AccZ:0.32, GyroX:139.70, GyroY:205.98, GyroZ:-2.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.30, AccY:0.42, AccZ:0.47, GyroX:62.66, GyroY:90.15, GyroZ:5.49
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.45, AccY:0.31, AccZ:0.61, GyroX:1.32, GyroY:-46.44, GyroZ:-10.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.74, AccY:0.62, AccZ:0.35, GyroX:-47.12, GyroY:-180.12, GyroZ:0.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.87, AccY:0.02, AccZ:0.07, GyroX:-35.24, GyroY:-299.97, GyroZ:-24.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.16, AccY:0.09, AccZ:-0.14, GyroX:-45.11, GyroY:-422.20, GyroZ:-36.71
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.64, AccY:0.08, AccZ:-0.71, GyroX:-84.50, GyroY:-499.48, GyroZ:-31.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.52, AccY:0.17, AccZ:-1.04, GyroX:-105.46, GyroY:-499.48, GyroZ:0.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.03, AccY:-0.07, AccZ:0.58, GyroX:-10.80, GyroY:-440.02, GyroZ:23.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:2.00, AccZ:2.00, GyroX:-154.66, GyroY:198.21, GyroZ:-12.01
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-1.75, AccZ:1.38, GyroX:-4.48, GyroY:-91.59, GyroZ:35.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.72, AccY:0.43, AccZ:0.54, GyroX:103.34, GyroY:-106.61, GyroZ:-16.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.44, AccZ:0.32, GyroX:46.37, GyroY:-60.19, GyroZ:39.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.56, AccY:-0.06, AccZ:0.55, GyroX:-18.76, GyroY:-7.74, GyroZ:35.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:-0.27, AccZ:0.48, GyroX:-6.54, GyroY:-13.74, GyroZ:37.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.58, AccZ:0.99, GyroX:26.01, GyroY:15.37, GyroZ:12.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.24, AccY:0.00, AccZ:0.81, GyroX:3.79, GyroY:2.32, GyroZ:16.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.33, AccY:0.01, AccZ:0.65, GyroX:13.75, GyroY:7.92, GyroZ:12.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.49, AccY:0.20, AccZ:0.88, GyroX:16.51, GyroY:24.90, GyroZ:-0.05
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.28, AccY:0.19, AccZ:0.86, GyroX:1.49, GyroY:18.18, GyroZ:3.52
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:0.15, AccZ:0.92, GyroX:3.38, GyroY:10.03, GyroZ:-0.77
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:0.15, AccZ:0.93, GyroX:-3.93, GyroY:7.88, GyroZ:-3.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.03, AccZ:0.76, GyroX:-5.17, GyroY:2.23, GyroZ:-2.36
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:0.05, AccZ:0.91, GyroX:4.74, GyroY:2.85, GyroZ:-8.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:0.10, AccZ:0.85, GyroX:0.30, GyroY:0.62, GyroZ:-8.19
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.05, AccZ:0.78, GyroX:1.40, GyroY:0.27, GyroZ:-7.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:0.10, AccZ:0.88, GyroX:1.88, GyroY:0.70, GyroZ:-8.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.10, AccZ:0.80, GyroX:-5.15, GyroY:-0.28, GyroZ:-4.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:0.01, AccZ:0.85, GyroX:-3.40, GyroY:0.50, GyroZ:-2.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:0.02, AccZ:0.86, GyroX:-2.94, GyroY:-0.26, GyroZ:1.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:-0.00, AccZ:0.80, GyroX:-1.79, GyroY:-1.42, GyroZ:3.81
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:0.03, AccZ:0.86, GyroX:1.35, GyroY:-0.35, GyroZ:2.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.07, AccZ:0.82, GyroX:-0.19, GyroY:0.18, GyroZ:2.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.07, AccZ:0.81, GyroX:1.20, GyroY:1.22, GyroZ:1.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:0.10, AccZ:0.85, GyroX:-1.34, GyroY:2.53, GyroZ:0.97
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.04, AccZ:0.81, GyroX:-2.54, GyroY:3.11, GyroZ:2.10
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.02, AccZ:0.83, GyroX:-0.10, GyroY:2.59, GyroZ:1.28
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.05, AccZ:0.85, GyroX:0.42, GyroY:1.97, GyroZ:1.67
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.04, AccZ:0.82, GyroX:1.90, GyroY:1.51, GyroZ:1.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.08, AccZ:0.84, GyroX:3.21, GyroY:1.91, GyroZ:-0.83
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.12, AccZ:0.83, GyroX:-0.95, GyroY:1.71, GyroZ:0.45
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.08, AccZ:0.82, GyroX:-2.92, GyroY:2.15, GyroZ:-0.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.06, AccZ:0.83, GyroX:-4.63, GyroY:2.85, GyroZ:0.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.02, AccZ:0.82, GyroX:-4.07, GyroY:2.78, GyroZ:0.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.02, AccZ:0.84, GyroX:-1.37, GyroY:3.30, GyroZ:0.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.03, AccZ:0.84, GyroX:-0.63, GyroY:3.51, GyroZ:1.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.05, AccZ:0.81, GyroX:-1.31, GyroY:4.98, GyroZ:1.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.06, AccZ:0.81, GyroX:-3.32, GyroY:7.95, GyroZ:0.88
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:0.07, AccZ:0.73, GyroX:-10.07, GyroY:15.98, GyroZ:1.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:0.03, AccZ:0.76, GyroX:-10.76, GyroY:25.17, GyroZ:0.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.04, AccZ:0.83, GyroX:-9.44, GyroY:28.72, GyroZ:-1.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.03, AccZ:0.88, GyroX:-10.36, GyroY:27.81, GyroZ:-1.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.39, AccY:0.02, AccZ:0.86, GyroX:-7.58, GyroY:24.69, GyroZ:-1.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.39, AccY:0.06, AccZ:0.81, GyroX:-14.51, GyroY:27.75, GyroZ:-2.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.39, AccY:0.06, AccZ:0.85, GyroX:-13.17, GyroY:30.53, GyroZ:-4.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:0.07, AccZ:0.81, GyroX:-20.54, GyroY:35.39, GyroZ:-3.35
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:0.05, AccZ:0.85, GyroX:-30.47, GyroY:39.54, GyroZ:-2.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:0.07, AccZ:0.89, GyroX:-32.30, GyroY:38.99, GyroZ:0.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:-0.00, AccZ:0.88, GyroX:-31.09, GyroY:37.80, GyroZ:1.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:-0.01, AccZ:0.90, GyroX:-26.73, GyroY:40.15, GyroZ:0.54
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:0.04, AccZ:0.95, GyroX:-25.63, GyroY:36.93, GyroZ:1.35
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.39, AccY:0.10, AccZ:0.99, GyroX:-26.19, GyroY:38.67, GyroZ:5.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:0.15, AccZ:0.96, GyroX:-30.65, GyroY:43.16, GyroZ:14.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:0.10, AccZ:0.97, GyroX:-35.90, GyroY:58.06, GyroZ:20.30
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.04, AccZ:0.94, GyroX:-36.31, GyroY:72.11, GyroZ:24.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:-0.05, AccZ:1.04, GyroX:-31.18, GyroY:86.96, GyroZ:24.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:-0.14, AccZ:1.06, GyroX:-22.57, GyroY:93.65, GyroZ:21.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.27, AccY:-0.25, AccZ:0.96, GyroX:-6.97, GyroY:99.37, GyroZ:11.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.24, AccY:-0.36, AccZ:0.90, GyroX:18.28, GyroY:103.80, GyroZ:-3.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.23, AccY:-0.25, AccZ:0.92, GyroX:44.88, GyroY:112.82, GyroZ:-9.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.20, AccY:-0.12, AccZ:0.94, GyroX:52.33, GyroY:115.51, GyroZ:-4.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.16, AccY:-0.05, AccZ:0.92, GyroX:40.07, GyroY:118.76, GyroZ:3.55
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.10, AccY:-0.09, AccZ:0.86, GyroX:36.27, GyroY:115.45, GyroZ:5.55
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.06, AccY:-0.08, AccZ:0.82, GyroX:37.06, GyroY:110.32, GyroZ:3.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.03, AccY:-0.04, AccZ:0.84, GyroX:42.24, GyroY:105.04, GyroZ:1.49
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.00, AccY:0.03, AccZ:0.87, GyroX:43.00, GyroY:101.71, GyroZ:3.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.01, AccY:0.06, AccZ:0.93, GyroX:41.05, GyroY:100.91, GyroZ:3.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.01, AccY:0.04, AccZ:0.88, GyroX:37.72, GyroY:99.56, GyroZ:3.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.04, AccY:0.07, AccZ:0.86, GyroX:39.52, GyroY:104.27, GyroZ:2.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.07, AccY:0.12, AccZ:0.87, GyroX:33.08, GyroY:103.10, GyroZ:2.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.08, AccY:0.16, AccZ:0.89, GyroX:27.00, GyroY:101.74, GyroZ:1.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.11, AccY:0.14, AccZ:0.86, GyroX:26.86, GyroY:103.05, GyroZ:-0.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.15, AccY:0.10, AccZ:0.81, GyroX:19.47, GyroY:101.40, GyroZ:-0.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.16, AccY:0.04, AccZ:0.85, GyroX:18.25, GyroY:105.33, GyroZ:-2.68
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.21, AccY:0.12, AccZ:0.83, GyroX:22.98, GyroY:107.10, GyroZ:-4.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.23, AccY:0.15, AccZ:0.87, GyroX:16.66, GyroY:102.47, GyroZ:-2.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.26, AccY:0.12, AccZ:0.82, GyroX:7.79, GyroY:88.49, GyroZ:-3.44
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.29, AccY:0.11, AccZ:0.78, GyroX:-1.57, GyroY:60.09, GyroZ:-2.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.31, AccY:0.16, AccZ:0.73, GyroX:-14.33, GyroY:13.22, GyroZ:-5.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.37, AccY:0.25, AccZ:0.66, GyroX:-38.59, GyroY:-59.88, GyroZ:-15.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.39, AccY:0.46, AccZ:0.46, GyroX:-77.37, GyroY:-167.10, GyroZ:-16.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.41, AccY:0.20, AccZ:0.20, GyroX:-116.99, GyroY:-286.29, GyroZ:-26.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.66, AccY:0.29, AccZ:-0.02, GyroX:-124.10, GyroY:-440.05, GyroZ:-31.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.35, AccY:0.16, AccZ:-0.27, GyroX:-110.85, GyroY:-499.48, GyroZ:-22.59
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.91, AccY:0.18, AccZ:-1.21, GyroX:-148.73, GyroY:-499.48, GyroZ:-7.20
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:-2.00, AccZ:2.00, GyroX:502.60, GyroY:75.60, GyroZ:-200.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.29, AccY:2.00, AccZ:1.94, GyroX:-152.34, GyroY:-3.86, GyroZ:129.61
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.49, AccY:-0.85, AccZ:1.34, GyroX:-95.92, GyroY:-199.13, GyroZ:43.81
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.08, AccY:0.24, AccZ:0.11, GyroX:-61.49, GyroY:-196.87, GyroZ:3.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.10, AccY:0.19, AccZ:-0.33, GyroX:-27.31, GyroY:-82.32, GyroZ:13.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:-0.19, AccZ:0.19, GyroX:-4.37, GyroY:14.12, GyroZ:35.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.54, AccY:-0.48, AccZ:0.53, GyroX:60.02, GyroY:4.27, GyroZ:21.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:-0.25, AccZ:1.03, GyroX:60.92, GyroY:22.47, GyroZ:1.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.29, AccY:0.24, AccZ:0.69, GyroX:16.01, GyroY:18.41, GyroZ:15.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:0.06, AccZ:0.73, GyroX:6.11, GyroY:16.47, GyroZ:17.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.49, AccY:0.08, AccZ:0.86, GyroX:27.23, GyroY:34.58, GyroZ:0.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.08, AccZ:0.85, GyroX:10.85, GyroY:27.97, GyroZ:3.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.39, AccY:0.08, AccZ:0.91, GyroX:11.53, GyroY:21.69, GyroZ:0.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:0.15, AccZ:0.90, GyroX:8.28, GyroY:29.95, GyroZ:-4.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.26, AccY:0.13, AccZ:0.82, GyroX:-5.70, GyroY:26.59, GyroZ:-4.88
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.09, AccZ:0.87, GyroX:-0.25, GyroY:27.59, GyroZ:-9.81
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.10, AccZ:0.88, GyroX:-4.47, GyroY:30.85, GyroZ:-11.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.29, AccY:-0.00, AccZ:0.85, GyroX:-9.57, GyroY:23.31, GyroZ:-15.46
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:0.01, AccZ:0.90, GyroX:-20.24, GyroY:23.34, GyroZ:-26.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.06, AccZ:1.04, GyroX:-42.91, GyroY:8.72, GyroZ:-28.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.31, AccY:0.08, AccZ:1.15, GyroX:-58.88, GyroY:-18.87, GyroZ:-21.67
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.07, AccZ:1.06, GyroX:-70.02, GyroY:-41.88, GyroZ:-11.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.31, AccY:0.05, AccZ:0.88, GyroX:-72.18, GyroY:-54.87, GyroZ:-0.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.04, AccZ:0.81, GyroX:-67.98, GyroY:-52.29, GyroZ:5.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.07, AccZ:0.89, GyroX:-69.23, GyroY:-52.60, GyroZ:10.83
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:0.25, AccZ:0.84, GyroX:-84.56, GyroY:-59.97, GyroZ:22.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.32, AccZ:0.70, GyroX:-101.03, GyroY:-45.67, GyroZ:40.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.26, AccZ:0.55, GyroX:-111.50, GyroY:-12.78, GyroZ:60.13
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:0.09, AccZ:0.53, GyroX:-137.92, GyroY:21.52, GyroZ:74.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:0.63, AccZ:2.00, GyroX:-35.40, GyroY:11.04, GyroZ:96.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.32, AccY:0.52, AccZ:1.07, GyroX:-73.60, GyroY:-61.35, GyroZ:82.16
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:-0.60, AccZ:0.56, GyroX:-103.58, GyroY:-14.55, GyroZ:63.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.07, AccY:-1.23, AccZ:-1.97, GyroX:-3.61, GyroY:57.30, GyroZ:13.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.39, AccY:-0.90, AccZ:0.77, GyroX:158.77, GyroY:-37.93, GyroZ:28.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:-0.78, AccZ:0.62, GyroX:176.74, GyroY:69.71, GyroZ:-30.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.72, AccY:-0.68, AccZ:0.56, GyroX:211.98, GyroY:103.54, GyroZ:-58.83
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.29, AccY:-1.14, AccZ:0.79, GyroX:327.79, GyroY:206.30, GyroZ:-109.52
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.98, AccY:-0.70, AccZ:0.24, GyroX:280.50, GyroY:106.55, GyroZ:-76.83
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.10, AccY:-0.13, AccZ:0.74, GyroX:269.50, GyroY:120.24, GyroZ:-64.42
