F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.06, AccZ:0.81, GyroX:1.66, GyroY:1.08, GyroZ:-1.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.08, AccZ:0.83, GyroX:0.33, GyroY:0.38, GyroZ:-0.94
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.08, AccZ:0.83, GyroX:-0.45, GyroY:-0.11, GyroZ:-0.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.08, AccZ:0.82, GyroX:0.10, GyroY:0.26, GyroZ:-0.18
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.06, AccZ:0.80, GyroX:1.32, GyroY:0.36, GyroZ:-0.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.07, AccZ:0.80, GyroX:1.73, GyroY:0.90, GyroZ:-0.63
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.08, AccZ:0.82, GyroX:1.06, GyroY:0.58, GyroZ:-0.51
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.09, AccZ:0.83, GyroX:0.24, GyroY:-0.00, GyroZ:-0.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.09, AccZ:0.83, GyroX:-0.50, GyroY:-0.89, GyroZ:0.07
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.08, AccZ:0.83, GyroX:-1.57, GyroY:-0.96, GyroZ:0.48
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.08, AccZ:0.81, GyroX:-2.15, GyroY:-0.57, GyroZ:1.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.45, AccY:0.07, AccZ:0.81, GyroX:-3.06, GyroY:0.32, GyroZ:1.58
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.07, AccZ:0.81, GyroX:-3.29, GyroY:1.23, GyroZ:1.35
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.06, AccZ:0.79, GyroX:-2.56, GyroY:2.41, GyroZ:1.63
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.06, AccZ:0.82, GyroX:-1.79, GyroY:2.06, GyroZ:1.12
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.06, AccZ:0.83, GyroX:-2.02, GyroY:1.19, GyroZ:0.68
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.05, AccZ:0.84, GyroX:-0.85, GyroY:-0.15, GyroZ:-0.04
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.04, AccZ:0.83, GyroX:1.40, GyroY:-1.01, GyroZ:-1.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.05, AccZ:0.81, GyroX:2.22, GyroY:-0.54, GyroZ:-1.85
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.06, AccZ:0.81, GyroX:2.86, GyroY:-0.02, GyroZ:-2.28
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.08, AccZ:0.81, GyroX:2.17, GyroY:0.33, GyroZ:-2.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.10, AccZ:0.82, GyroX:1.15, GyroY:0.33, GyroZ:-0.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.10, AccZ:0.84, GyroX:0.01, GyroY:-0.25, GyroZ:-0.07
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.10, AccZ:0.82, GyroX:-0.95, GyroY:-0.80, GyroZ:0.10
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.07, AccZ:0.81, GyroX:-2.02, GyroY:-0.09, GyroZ:0.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.04, AccZ:0.80, GyroX:0.57, GyroY:1.01, GyroZ:0.71
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.05, AccZ:0.81, GyroX:-0.05, GyroY:1.27, GyroZ:0.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.05, AccZ:0.83, GyroX:-0.76, GyroY:0.72, GyroZ:0.04
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.05, AccZ:0.83, GyroX:-0.36, GyroY:-0.05, GyroZ:-0.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.07, AccZ:0.83, GyroX:1.34, GyroY:-0.35, GyroZ:-0.68
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.07, AccZ:0.83, GyroX:1.15, GyroY:-1.36, GyroZ:-0.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.06, AccZ:0.83, GyroX:0.79, GyroY:-2.08, GyroZ:-0.62
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.07, AccZ:0.82, GyroX:1.21, GyroY:-2.81, GyroZ:-0.89
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.06, AccZ:0.84, GyroX:1.41, GyroY:-4.00, GyroZ:-1.85
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.05, AccZ:0.83, GyroX:3.52, GyroY:-5.73, GyroZ:-3.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.05, AccZ:0.84, GyroX:6.54, GyroY:-7.18, GyroZ:-4.10
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.05, AccZ:0.87, GyroX:9.34, GyroY:-12.00, GyroZ:-5.21
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.06, AccZ:0.89, GyroX:10.31, GyroY:-17.67, GyroZ:-6.68
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.07, AccZ:0.91, GyroX:14.66, GyroY:-25.24, GyroZ:-8.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.49, AccY:0.06, AccZ:0.82, GyroX:19.76, GyroY:-25.41, GyroZ:-12.85
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.49, AccY:0.10, AccZ:0.80, GyroX:23.76, GyroY:-28.96, GyroZ:-14.56
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.48, AccY:0.05, AccZ:0.79, GyroX:28.27, GyroY:-28.93, GyroZ:-10.51
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.49, AccY:0.09, AccZ:0.83, GyroX:27.81, GyroY:-30.34, GyroZ:-10.89
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.49, AccY:0.10, AccZ:0.91, GyroX:33.50, GyroY:-38.08, GyroZ:-14.74
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.08, AccZ:0.97, GyroX:45.27, GyroY:-53.91, GyroZ:-16.83
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.50, AccY:0.07, AccZ:1.00, GyroX:64.14, GyroY:-71.41, GyroZ:-20.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.49, AccY:0.09, AccZ:1.00, GyroX:76.42, GyroY:-87.35, GyroZ:-26.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.50, AccY:0.14, AccZ:0.94, GyroX:82.94, GyroY:-102.02, GyroZ:-33.29
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.55, AccY:0.17, AccZ:1.03, GyroX:97.56, GyroY:-108.84, GyroZ:-41.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.50, AccY:0.13, AccZ:0.87, GyroX:125.06, GyroY:-122.00, GyroZ:-48.13
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.17, AccZ:1.01, GyroX:152.94, GyroY:-145.96, GyroZ:-55.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.57, AccY:0.33, AccZ:0.89, GyroX:157.56, GyroY:-164.69, GyroZ:-58.33
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:0.48, AccZ:0.70, GyroX:128.79, GyroY:-161.18, GyroZ:-56.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.68, AccY:0.52, AccZ:0.56, GyroX:100.86, GyroY:-152.38, GyroZ:-47.46
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:0.45, AccZ:0.59, GyroX:71.81, GyroY:-148.20, GyroZ:-32.65
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:0.47, AccZ:0.49, GyroX:33.06, GyroY:-143.97, GyroZ:-13.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.67, AccY:0.42, AccZ:0.38, GyroX:14.98, GyroY:-133.64, GyroZ:2.94
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:0.38, AccZ:0.29, GyroX:-2.19, GyroY:-120.15, GyroZ:16.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.27, AccZ:0.26, GyroX:-13.72, GyroY:-107.15, GyroZ:17.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.21, AccZ:0.24, GyroX:-10.10, GyroY:-91.62, GyroZ:6.68
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.80, AccY:0.15, AccZ:0.18, GyroX:1.72, GyroY:-76.08, GyroZ:-7.14
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:0.19, AccZ:0.16, GyroX:13.82, GyroY:-61.51, GyroZ:-20.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.80, AccY:0.26, AccZ:0.16, GyroX:21.79, GyroY:-46.15, GyroZ:-32.37
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.31, AccZ:0.28, GyroX:22.63, GyroY:-38.95, GyroZ:-36.01
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:0.39, AccZ:0.33, GyroX:20.04, GyroY:-40.35, GyroZ:-30.65
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.46, AccZ:0.34, GyroX:8.62, GyroY:-41.85, GyroZ:-21.38
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.46, AccZ:0.28, GyroX:0.17, GyroY:-36.23, GyroZ:-10.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.44, AccZ:0.27, GyroX:-3.31, GyroY:-27.73, GyroZ:-2.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.41, AccZ:0.29, GyroX:-9.35, GyroY:-20.23, GyroZ:1.73
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.33, AccZ:0.29, GyroX:-11.57, GyroY:-15.25, GyroZ:-1.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.31, AccZ:0.35, GyroX:-4.12, GyroY:-13.22, GyroZ:-7.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:0.35, AccZ:0.38, GyroX:2.33, GyroY:-17.99, GyroZ:-13.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.39, AccZ:0.40, GyroX:5.38, GyroY:-23.91, GyroZ:-15.58
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.44, AccZ:0.34, GyroX:-0.13, GyroY:-24.80, GyroZ:-13.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.44, AccZ:0.33, GyroX:-4.68, GyroY:-20.35, GyroZ:-10.10
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.43, AccZ:0.32, GyroX:-6.10, GyroY:-15.68, GyroZ:-4.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.43, AccZ:0.37, GyroX:-5.06, GyroY:-15.12, GyroZ:-2.36
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.42, AccZ:0.39, GyroX:-5.87, GyroY:-15.79, GyroZ:-3.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.39, AccZ:0.37, GyroX:-3.06, GyroY:-17.06, GyroZ:-6.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.42, AccZ:0.38, GyroX:-0.39, GyroY:-19.59, GyroZ:-7.70
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.43, AccZ:0.33, GyroX:-1.34, GyroY:-19.65, GyroZ:-7.37
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.43, AccZ:0.32, GyroX:-1.52, GyroY:-17.12, GyroZ:-5.87
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.45, AccZ:0.33, GyroX:-2.24, GyroY:-15.91, GyroZ:-4.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.43, AccZ:0.33, GyroX:-1.92, GyroY:-16.29, GyroZ:-4.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.43, AccZ:0.33, GyroX:-1.84, GyroY:-15.28, GyroZ:-3.93
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.42, AccZ:0.33, GyroX:1.30, GyroY:-14.06, GyroZ:-3.78
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.41, AccZ:0.36, GyroX:6.66, GyroY:-16.08, GyroZ:-4.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.47, AccZ:0.33, GyroX:8.82, GyroY:-16.43, GyroZ:-4.25
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.49, AccZ:0.36, GyroX:8.79, GyroY:-16.61, GyroZ:-2.22
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.43, AccZ:0.39, GyroX:9.64, GyroY:-19.91, GyroZ:0.63
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.52, AccZ:0.21, GyroX:-12.07, GyroY:-20.40, GyroZ:6.73
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.93, AccY:0.45, AccZ:0.20, GyroX:-21.75, GyroY:-5.93, GyroZ:9.52
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.93, AccY:0.45, AccZ:0.20, GyroX:-23.06, GyroY:8.91, GyroZ:11.73
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.52, AccZ:0.26, GyroX:-14.34, GyroY:24.50, GyroZ:17.41
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:0.44, AccZ:0.42, GyroX:-7.29, GyroY:18.85, GyroZ:19.15
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:0.48, AccZ:0.39, GyroX:-10.94, GyroY:6.01, GyroZ:20.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.49, AccZ:0.35, GyroX:-16.12, GyroY:-3.04, GyroZ:23.38
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.39, AccZ:0.23, GyroX:-20.65, GyroY:-6.86, GyroZ:21.99
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.30, AccZ:0.28, GyroX:-18.53, GyroY:-2.92, GyroZ:21.41
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.27, AccZ:0.28, GyroX:-16.10, GyroY:-1.54, GyroZ:15.67
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.22, AccZ:0.32, GyroX:-7.32, GyroY:-8.14, GyroZ:6.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.80, AccY:0.24, AccZ:0.32, GyroX:-3.76, GyroY:-14.89, GyroZ:-1.60
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.26, AccZ:0.25, GyroX:-3.93, GyroY:-17.02, GyroZ:-6.01
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.27, AccZ:0.26, GyroX:-2.42, GyroY:-11.70, GyroZ:-5.93
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.31, AccZ:0.31, GyroX:0.36, GyroY:-10.93, GyroZ:-4.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.34, AccZ:0.30, GyroX:-1.20, GyroY:-13.93, GyroZ:-4.21
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.32, AccZ:0.29, GyroX:-3.50, GyroY:-14.90, GyroZ:-5.58
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.31, AccZ:0.30, GyroX:-0.54, GyroY:-14.83, GyroZ:-7.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.33, AccZ:0.30, GyroX:4.16, GyroY:-16.55, GyroZ:-10.45
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.36, AccZ:0.25, GyroX:6.92, GyroY:-15.68, GyroZ:-12.02
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.38, AccZ:0.26, GyroX:7.78, GyroY:-10.17, GyroZ:-11.55
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.40, AccZ:0.26, GyroX:3.14, GyroY:-7.07, GyroZ:-9.38
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.40, AccZ:0.30, GyroX:-3.11, GyroY:-7.57, GyroZ:-6.89
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.40, AccZ:0.35, GyroX:-4.97, GyroY:-11.18, GyroZ:-5.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.37, AccZ:0.38, GyroX:-6.88, GyroY:-16.70, GyroZ:-2.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.49, AccZ:0.27, GyroX:-11.87, GyroY:-20.09, GyroZ:2.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.34, AccZ:0.29, GyroX:-24.36, GyroY:-25.45, GyroZ:2.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:0.37, AccZ:0.21, GyroX:-28.24, GyroY:-15.93, GyroZ:-0.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.34, AccZ:0.29, GyroX:-16.50, GyroY:-10.23, GyroZ:-5.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.39, AccZ:0.30, GyroX:-9.06, GyroY:-11.65, GyroZ:-9.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.46, AccZ:0.29, GyroX:-11.76, GyroY:-14.51, GyroZ:-7.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.45, AccZ:0.29, GyroX:-12.07, GyroY:-16.80, GyroZ:-3.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.51, AccZ:0.17, GyroX:-6.89, GyroY:-13.56, GyroZ:-0.88
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.44, AccZ:0.29, GyroX:-9.86, GyroY:-16.52, GyroZ:4.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.34, AccZ:0.22, GyroX:-11.08, GyroY:-16.11, GyroZ:1.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.95, AccY:0.33, AccZ:0.19, GyroX:-9.93, GyroY:-12.78, GyroZ:-1.96
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.38, AccZ:0.33, GyroX:-5.84, GyroY:-5.06, GyroZ:1.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.33, AccZ:0.31, GyroX:-7.21, GyroY:-13.31, GyroZ:-3.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.50, AccZ:0.06, GyroX:5.23, GyroY:-14.15, GyroZ:-2.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.02, AccY:0.30, AccZ:0.08, GyroX:-15.98, GyroY:12.06, GyroZ:1.89
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:0.38, AccZ:0.19, GyroX:-15.69, GyroY:21.60, GyroZ:0.37
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.85, AccY:0.34, AccZ:0.28, GyroX:-7.92, GyroY:21.81, GyroZ:-2.45
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.82, AccY:0.34, AccZ:0.27, GyroX:-6.02, GyroY:16.78, GyroZ:-5.67
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:0.31, AccZ:0.22, GyroX:-3.35, GyroY:17.01, GyroZ:-10.66
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.88, AccY:0.39, AccZ:0.23, GyroX:-2.51, GyroY:19.16, GyroZ:-10.43
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.83, AccY:0.35, AccZ:0.28, GyroX:-4.13, GyroY:22.41, GyroZ:-8.22
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.88, AccY:0.41, AccZ:0.27, GyroX:-11.18, GyroY:19.51, GyroZ:-5.58
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.87, AccY:0.37, AccZ:0.30, GyroX:-7.14, GyroY:21.01, GyroZ:-2.82
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.84, AccY:0.36, AccZ:0.34, GyroX:-4.18, GyroY:16.49, GyroZ:-3.53
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.86, AccY:0.37, AccZ:0.31, GyroX:-0.34, GyroY:14.56, GyroZ:-3.26
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.88, AccY:0.36, AccZ:0.33, GyroX:3.81, GyroY:10.49, GyroZ:-2.74
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.88, AccY:0.36, AccZ:0.34, GyroX:9.30, GyroY:8.98, GyroZ:-1.81
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.84, AccY:0.36, AccZ:0.40, GyroX:12.19, GyroY:0.76, GyroZ:-0.01
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:0.41, AccZ:0.37, GyroX:5.76, GyroY:-10.81, GyroZ:3.02
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:0.38, AccZ:0.31, GyroX:2.57, GyroY:-18.08, GyroZ:6.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.37, AccZ:0.26, GyroX:1.17, GyroY:-21.73, GyroZ:7.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.34, AccZ:0.29, GyroX:1.63, GyroY:-25.10, GyroZ:7.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.34, AccZ:0.13, GyroX:8.86, GyroY:-21.73, GyroZ:9.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.34, AccZ:0.16, GyroX:-0.71, GyroY:-13.41, GyroZ:9.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.27, AccZ:0.31, GyroX:9.29, GyroY:-11.68, GyroZ:3.81
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.38, AccZ:0.28, GyroX:10.30, GyroY:-11.91, GyroZ:5.55
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.39, AccZ:0.29, GyroX:-3.40, GyroY:-9.50, GyroZ:11.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.38, AccZ:0.24, GyroX:5.24, GyroY:1.68, GyroZ:10.68
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.39, AccZ:0.31, GyroX:-3.00, GyroY:2.20, GyroZ:8.88
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.34, AccZ:0.35, GyroX:-5.03, GyroY:1.19, GyroZ:4.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.97, AccY:0.29, AccZ:0.26, GyroX:8.68, GyroY:7.19, GyroZ:-0.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.97, AccY:0.34, AccZ:0.24, GyroX:18.80, GyroY:18.58, GyroZ:-3.35
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.39, AccZ:0.27, GyroX:19.79, GyroY:20.09, GyroZ:-2.74
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.53, AccZ:0.24, GyroX:-20.25, GyroY:28.44, GyroZ:4.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.37, AccZ:0.11, GyroX:-28.15, GyroY:20.69, GyroZ:5.78
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.91, AccY:0.35, AccZ:0.20, GyroX:-14.07, GyroY:30.69, GyroZ:6.83
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.38, AccZ:0.35, GyroX:-8.44, GyroY:29.65, GyroZ:4.01
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.85, AccY:0.32, AccZ:0.34, GyroX:-8.89, GyroY:26.06, GyroZ:0.56
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.89, AccY:0.37, AccZ:0.25, GyroX:-7.57, GyroY:24.56, GyroZ:-3.49
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.89, AccY:0.31, AccZ:0.35, GyroX:-6.88, GyroY:22.04, GyroZ:-5.37
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.87, AccY:0.37, AccZ:0.39, GyroX:-3.24, GyroY:20.46, GyroZ:-6.59
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.88, AccY:0.40, AccZ:0.42, GyroX:-2.76, GyroY:14.40, GyroZ:-3.52
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.88, AccY:0.38, AccZ:0.34, GyroX:-6.74, GyroY:12.20, GyroZ:-1.05
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.88, AccY:0.39, AccZ:0.35, GyroX:-6.68, GyroY:12.23, GyroZ:1.93
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.85, AccY:0.37, AccZ:0.35, GyroX:-8.05, GyroY:6.99, GyroZ:5.41
